Date,EPA_Site,PM_EPA,PM_CinC
2025-04-10,0034,6.683333333333334,17.081087719298246
2025-04-10,0034,6.683333333333334,12.128041666666666
2025-04-11,0034,7.779166666666667,14.398186046511627
2025-04-11,0034,7.779166666666667,15.88484375
2025-04-11,0034,7.779166666666667,15.331117647058823
2025-04-11,0034,7.779166666666667,15.045934426229508
2025-04-11,0034,7.779166666666667,13.220086956521738
2025-04-13,0034,6.3,7.496103448275862
2025-04-13,0034,6.3,10.009941176470589
2025-04-13,0034,6.3,12.264513513513513
2025-04-13,0034,6.3,6.687945454545455
2025-04-13,0034,6.3,6.418530612244897
2025-04-16,0034,3.8833333333333333,3.311
2025-04-16,0034,3.8833333333333333,2.405851851851852
2025-04-16,0034,3.8833333333333333,2.7971290322580646
2025-04-16,0034,3.8833333333333333,2.758111111111111
2025-04-16,0034,3.8833333333333333,2.8886530612244896
2025-04-19,0034,8.2625,11.20312
2025-04-19,0034,8.2625,11.568181818181818
2025-04-19,0034,8.2625,9.921351351351351
2025-04-19,0034,8.2625,10.258735849056603
2025-04-19,0034,8.2625,10.517212765957447
2025-04-22,0034,2.6208333333333336,2.27109375
2025-04-22,0034,2.6208333333333336,2.2245333333333335
2025-04-22,0034,2.6208333333333336,1.8165200000000001
2025-04-22,0034,2.6208333333333336,1.996125
2025-04-22,0034,2.6208333333333336,2.2256666666666667
2025-04-25,0034,4.7625,5.163666666666667
2025-04-25,0034,4.7625,5.582133333333333
2025-04-25,0034,4.7625,5.424529411764706
2025-04-25,0034,4.7625,5.048321428571429
2025-04-25,0034,4.7625,4.640051282051282
2025-04-26,0034,4.108333333333333,9.028307692307692
2025-04-26,0034,4.108333333333333,12.749826086956523
2025-04-26,0034,4.108333333333333,22.106048780487804
2025-04-26,0034,4.108333333333333,12.80329411764706
2025-04-26,0034,4.108333333333333,8.748333333333333
2025-04-28,0034,3.6083333333333334,3.7013333333333334
2025-04-28,0034,3.6083333333333334,5.473484848484849
2025-04-28,0034,3.6083333333333334,3.3599166666666664
2025-04-28,0034,3.6083333333333334,3.724696428571429
2025-04-28,0034,3.6083333333333334,2.4941632653061228
2025-04-30,0034,1.8916666666666666,2.1031612903225807
2025-04-30,0034,1.8916666666666666,3.106133333333333
2025-04-30,0034,1.8916666666666666,1.8900967741935484
2025-04-30,0034,1.8916666666666666,2.0845636363636366
2025-04-30,0034,1.8916666666666666,2.569591836734694
2025-05-01,0034,5.220833333333333,4.387
2025-05-01,0034,5.220833333333333,5.9004375
2025-05-01,0034,5.220833333333333,5.0045
2025-05-01,0034,5.220833333333333,4.326890625
2025-05-01,0034,5.220833333333333,4.140808510638299
