t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-03-01T12:00:00Z,BKL,Cleveland Burke Lakefront,0.2777777777777778,54.72003943206883,7.933333333333334,148.29917298448862,0,FALSE,FALSE,30
2024-03-01T12:30:00Z,BKL,Cleveland Burke Lakefront,0.925925925925926,52.36726213101564,7.566666666666666,156.09995267466545,0,FALSE,FALSE,30
2024-03-01T13:00:00Z,BKL,Cleveland Burke Lakefront,1.7962962962962963,49.34247979498478,8.3,152.19938522592236,0,FALSE,FALSE,30
2024-03-01T13:30:00Z,BKL,Cleveland Burke Lakefront,3.148148148148148,45.37569459612883,8.2,142.83293648484027,0,FALSE,FALSE,30
2024-03-01T14:00:00Z,BKL,Cleveland Burke Lakefront,4.444444444444445,39.88787780574723,8.166666666666666,134.29728998509665,0,FALSE,FALSE,30
2024-03-01T14:30:00Z,BKL,Cleveland Burke Lakefront,5.462962962962963,36.661682242249455,8.366666666666667,124.4592359022068,0,FALSE,FALSE,30
2024-03-01T15:00:00Z,BKL,Cleveland Burke Lakefront,6.611111111111111,33.488950653641425,7.766666666666667,126.58302686950285,0,FALSE,FALSE,30
2024-03-01T15:30:00Z,BKL,Cleveland Burke Lakefront,7.7407407407407405,31.121548779673763,8.066666666666666,130.55019699158953,0,FALSE,FALSE,30
2024-03-01T16:00:00Z,BKL,Cleveland Burke Lakefront,8.74074074074074,29.579063745162692,9.466666666666667,128.91682786889154,0,FALSE,FALSE,30
2024-03-01T16:30:00Z,BKL,Cleveland Burke Lakefront,9.38888888888889,28.802187421728505,9.4,124.30746978910081,0,FALSE,FALSE,30
2024-03-01T17:00:00Z,BKL,Cleveland Burke Lakefront,10.24074074074074,26.742836079015497,10.366666666666667,140.82614046673987,0,FALSE,FALSE,30
2024-03-01T17:30:00Z,BKL,Cleveland Burke Lakefront,10.407407407407407,26.98222204375206,9.8,156.69089026596814,0,FALSE,FALSE,30
2024-03-01T18:00:00Z,BKL,Cleveland Burke Lakefront,10.685185185185185,27.024926151616093,9.4,151.40146872954412,0,FALSE,FALSE,30
2024-03-01T18:30:00Z,BKL,Cleveland Burke Lakefront,10.962962962962962,26.528892866371873,8.966666666666667,146.8597355985956,0,FALSE,FALSE,30
2024-03-01T19:00:00Z,BKL,Cleveland Burke Lakefront,11.481481481481481,25.945838326186433,8.933333333333334,149.69204748385258,0,FALSE,FALSE,30
2024-03-01T19:30:00Z,BKL,Cleveland Burke Lakefront,11.537037037037036,25.13831123610741,10.6,146.8548725670897,0,FALSE,FALSE,30
2024-03-01T20:00:00Z,BKL,Cleveland Burke Lakefront,11.74074074074074,25.63273429477328,10.1,149.36468752281502,0,FALSE,FALSE,30
2024-03-01T20:30:00Z,BKL,Cleveland Burke Lakefront,11.444444444444445,26.036175618214106,13.033333333333333,157.5923102125096,0,FALSE,FALSE,30
2024-03-01T21:00:00Z,BKL,Cleveland Burke Lakefront,11.648148148148147,26.27246859804087,9.933333333333334,158.59885737569286,0,FALSE,FALSE,30
2024-03-01T21:30:00Z,BKL,Cleveland Burke Lakefront,11.648148148148147,25.425964828918584,12.633333333333333,166.69295620301418,0,FALSE,FALSE,30
2024-03-01T22:00:00Z,BKL,Cleveland Burke Lakefront,11.11111111111111,26.64711234976476,13.7,171.4982255115885,0,FALSE,FALSE,30
2024-03-01T22:30:00Z,BKL,Cleveland Burke Lakefront,10.851851851851851,28.173532332839095,13.766666666666667,165.5286127025476,0,FALSE,FALSE,30
2024-03-01T23:00:00Z,BKL,Cleveland Burke Lakefront,9.592592592592593,37.759881370676474,11.3,160.96389631069925,0,TRUE,FALSE,30
2024-03-01T23:30:00Z,BKL,Cleveland Burke Lakefront,9.796296296296296,35.63057874104448,9.966666666666667,163.80012472622445,0,FALSE,FALSE,30
2024-03-02T00:00:00Z,BKL,Cleveland Burke Lakefront,10,33.1646262214771,9.241379310344827,162.82687355927916,0,FALSE,FALSE,29
2024-03-02T00:30:00Z,BKL,Cleveland Burke Lakefront,9.5,38.20161302444688,10.5,167.0347779343505,0,FALSE,FALSE,30
2024-03-02T01:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,39.19790840708152,8.666666666666666,169.83286867761845,0,FALSE,FALSE,30
2024-03-02T01:30:00Z,BKL,Cleveland Burke Lakefront,8.851851851851853,46.419179800998386,7.533333333333333,164.13311515746875,0,TRUE,FALSE,30
2024-03-02T02:00:00Z,BKL,Cleveland Burke Lakefront,8.462962962962964,50.41574916401216,9.733333333333333,163.132893315215,0,FALSE,FALSE,30
2024-03-02T02:30:00Z,BKL,Cleveland Burke Lakefront,8.333333333333334,53.106947345429816,8.933333333333334,155.00393509727718,0,FALSE,FALSE,30
2024-03-02T03:00:00Z,BKL,Cleveland Burke Lakefront,8.11111111111111,60.00245942320636,13.2,156.3596635378203,0,TRUE,FALSE,30
2024-03-02T03:30:00Z,BKL,Cleveland Burke Lakefront,7.796296296296296,65.17775685684106,12.033333333333333,153.86645227851074,0,TRUE,FALSE,30
2024-03-02T04:00:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,65.25839380589085,13.4,155.53607092517302,0,TRUE,FALSE,30
2024-03-02T04:30:00Z,BKL,Cleveland Burke Lakefront,7.388888888888889,69.76109714194907,13.2,159.56658944126278,0.01,TRUE,FALSE,30
2024-03-02T05:00:00Z,BKL,Cleveland Burke Lakefront,7.185185185185185,73.85888923249482,12.133333333333333,159.99997964481094,0.02,TRUE,FALSE,30
2024-03-02T05:30:00Z,BKL,Cleveland Burke Lakefront,7.092592592592593,77.0010964851374,12.766666666666667,154.23163832235065,0,TRUE,FALSE,30
2024-03-02T06:00:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,78.94963172384205,12.233333333333333,155.43327607981195,0,TRUE,FALSE,30
2024-03-02T06:30:00Z,BKL,Cleveland Burke Lakefront,7.222222222222222,79.35581679847321,13.066666666666666,162.066484441277,0,FALSE,FALSE,30
2024-03-02T07:00:00Z,BKL,Cleveland Burke Lakefront,7.5,79.5017515918898,11.133333333333333,158.200377058567,0,FALSE,FALSE,30
2024-03-02T07:30:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,79.4374510967032,10.1,156.57000640296803,0,TRUE,TRUE,30
2024-03-02T08:00:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,79.4374510967032,9.333333333333334,155.46591517784967,0.01,TRUE,FALSE,30
2024-03-02T08:30:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,80.06592770719392,9.166666666666666,155.46545669057613,0.02,TRUE,FALSE,30
2024-03-02T09:00:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,82.5798341491568,9.166666666666666,155.06664767451466,0.03,TRUE,FALSE,30
2024-03-02T09:30:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,82.5798341491568,9.133333333333333,152.86647056074244,0,TRUE,FALSE,30
2024-03-02T10:00:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,82.5798341491568,8.366666666666667,152.167208887383,0.01,TRUE,FALSE,30
2024-03-02T10:30:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,82.5798341491568,7.9,149.6666298257756,0.02,TRUE,FALSE,30
2024-03-02T11:00:00Z,BKL,Cleveland Burke Lakefront,7.777777777777778,83.1218062129789,6.233333333333333,152.93327706947215,0,FALSE,FALSE,30
2024-03-02T11:30:00Z,BKL,Cleveland Burke Lakefront,7.833333333333333,85.18830796105993,6.4,156.63298456953498,0.01,TRUE,FALSE,30
2024-03-02T12:00:00Z,BKL,Cleveland Burke Lakefront,7.796296296296296,85.725608087844,5.9,159.06685350134237,0,FALSE,FALSE,30
2024-03-02T12:30:00Z,BKL,Cleveland Burke Lakefront,8.296296296296298,82.86203009321827,4.8,183.39426486093788,0,FALSE,FALSE,30
2024-03-02T13:00:00Z,BKL,Cleveland Burke Lakefront,8.314814814814815,82.75597164897286,4.466666666666667,196.96438525088902,0,FALSE,FALSE,30
2024-03-02T13:30:00Z,BKL,Cleveland Burke Lakefront,7.018518518518519,84.88286312157638,4.666666666666667,274.2786580550629,0,FALSE,FALSE,30
2024-03-02T14:00:00Z,BKL,Cleveland Burke Lakefront,6.9259259259259265,85.74612897313293,5.2,278.6998721015251,0,FALSE,FALSE,30
2024-03-02T14:30:00Z,BKL,Cleveland Burke Lakefront,6.222222222222222,85.78063890002265,6,278.8323209249218,0,FALSE,FALSE,30
2024-03-02T15:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,85.6553517315413,5.933333333333334,267.3165682433397,0,FALSE,FALSE,30
2024-03-02T15:30:00Z,BKL,Cleveland Burke Lakefront,6.7592592592592595,84.96227849124341,5.466666666666667,248.30010243129834,0,FALSE,FALSE,30
2024-03-02T16:00:00Z,BKL,Cleveland Burke Lakefront,6.796296296296297,85.07540934449528,4.6,262.6039644584,0,FALSE,FALSE,30
2024-03-02T16:30:00Z,BKL,Cleveland Burke Lakefront,6.9259259259259265,84.43634231912912,4,268.79983459011646,0,FALSE,FALSE,30
2024-03-02T17:00:00Z,BKL,Cleveland Burke Lakefront,6.407407407407407,85.3635430773056,3.566666666666667,270.3055495547688,0,FALSE,FALSE,30
2024-03-02T17:30:00Z,BKL,Cleveland Burke Lakefront,6.481481481481482,85.48522256763196,2.966666666666667,234.28213750840212,0,FALSE,FALSE,30
2024-03-02T18:00:00Z,BKL,Cleveland Burke Lakefront,6.814814814814815,84.5342921475415,3.3666666666666663,302.9840596948348,0,FALSE,FALSE,30
2024-03-02T18:30:00Z,BKL,Cleveland Burke Lakefront,6.0740740740740735,84.007275951305445,2.833333333333333,295.40044639006624,0,FALSE,FALSE,30
2024-03-02T19:00:00Z,BKL,Cleveland Burke Lakefront,6.314814814814815,83.70856816748916,1.3333333333333335,321.1344291664336,0,FALSE,FALSE,30
2024-03-02T19:30:00Z,BKL,Cleveland Burke Lakefront,6.574074074074074,81.89910575171209,2.033333333333333,11.730930052368317,0,FALSE,FALSE,30
2024-03-02T20:00:00Z,BKL,Cleveland Burke Lakefront,6.574074074074074,82.44714253778649,2.3,48.81751515482653,0,FALSE,FALSE,30
2024-03-02T20:30:00Z,BKL,Cleveland Burke Lakefront,6.592592592592593,80.00264670738879,2.533333333333333,22.62902982843435,0,FALSE,FALSE,30
2024-03-02T21:00:00Z,BKL,Cleveland Burke Lakefront,6.407407407407407,80.71731131661495,2.8666666666666667,34.77046994296793,0,FALSE,FALSE,30
2024-03-02T21:30:00Z,BKL,Cleveland Burke Lakefront,6.203703703703703,81.85156235931993,3.2333333333333334,56.52772660291048,0,FALSE,FALSE,30
2024-03-02T22:00:00Z,BKL,Cleveland Burke Lakefront,6.740740740740741,80.97251985524244,3.433333333333333,27.4998348293312,0,FALSE,FALSE,30
2024-03-02T22:30:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,79.37920998121959,3.5,26.06869916493545,0,FALSE,FALSE,30
2024-03-02T23:00:00Z,BKL,Cleveland Burke Lakefront,6.203703703703703,81.53396472271238,3.6333333333333333,49.09987340157342,0,FALSE,FALSE,30
2024-03-02T23:30:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,79.27371908044498,2.3666666666666667,52.24056119963773,0,FALSE,FALSE,30
2024-03-03T00:00:00Z,BKL,Cleveland Burke Lakefront,6.685823754789272,79.17150217211031,1.6896551724137931,43.245655070347176,0,FALSE,FALSE,29
2024-03-03T00:30:00Z,BKL,Cleveland Burke Lakefront,6.648148148148149,79.37683281159997,2.3666666666666667,34.260051851140226,0,FALSE,FALSE,30
2024-03-03T01:00:00Z,BKL,Cleveland Burke Lakefront,6.259259259259259,81.54222116585493,2.7,38.45635016589606,0,FALSE,FALSE,30
2024-03-03T01:30:00Z,BKL,Cleveland Burke Lakefront,6.37037037037037,80.92353877892494,1.9666666666666666,59.19305819308262,0,FALSE,FALSE,30
2024-03-03T02:00:00Z,BKL,Cleveland Burke Lakefront,6.666666666666667,82.01648250058474,1.2666666666666666,72.7177044077462,0,FALSE,FALSE,30
2024-03-03T02:30:00Z,BKL,Cleveland Burke Lakefront,7.7592592592592595,77.83684473698285,1.1333333333333333,146.62904791406555,0,FALSE,FALSE,30
2024-03-03T03:00:00Z,BKL,Cleveland Burke Lakefront,8.62962962962963,77.44897789456066,2,138.96582167584822,0,FALSE,FALSE,30
2024-03-03T03:30:00Z,BKL,Cleveland Burke Lakefront,9.055555555555555,77.81800404705696,3.3,148.1355169965631,0,FALSE,FALSE,30
2024-03-03T04:00:00Z,BKL,Cleveland Burke Lakefront,9.148148148148149,77.43226767637753,2.2999999999999994,156.65714548418464,0,FALSE,FALSE,30
2024-03-03T04:30:00Z,BKL,Cleveland Burke Lakefront,8.555555555555555,78.35304089001318,1.1000000000000003,169.03303257426901,0,FALSE,FALSE,30
2024-03-03T05:00:00Z,BKL,Cleveland Burke Lakefront,8.88888888888889,79.00053981390924,2.2333333333333334,141.52450954885367,0,FALSE,FALSE,30
2024-03-03T05:30:00Z,BKL,Cleveland Burke Lakefront,9.166666666666668,78.13668748075213,2.3,150.4694476475826,0,FALSE,FALSE,30
2024-03-03T06:00:00Z,BKL,Cleveland Burke Lakefront,9.38888888888889,76.96656348432452,3.2666666666666666,151.0317742821186,0,FALSE,FALSE,30
2024-03-03T06:30:00Z,BKL,Cleveland Burke Lakefront,9.24074074074074,77.7466461486096,3.8666666666666667,141.53492925085956,0,FALSE,FALSE,30
2024-03-03T07:00:00Z,BKL,Cleveland Burke Lakefront,9.333333333333334,77.25909448343143,4.2,146.40037973662405,0,FALSE,FALSE,30
2024-03-03T07:30:00Z,BKL,Cleveland Burke Lakefront,9.425925925925926,76.77154281825325,4.533333333333333,147.2986117054936,0,FALSE,FALSE,30
2024-03-03T08:00:00Z,BKL,Cleveland Burke Lakefront,9.407407407407408,76.8690531512889,4.9,144.83282836704532,0,FALSE,FALSE,30
2024-03-03T08:30:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,4.7,151.77163935504842,0,FALSE,FALSE,30
2024-03-03T09:00:00Z,BKL,Cleveland Burke Lakefront,9.407407407407408,76.8690531512889,4.9,147.722018154004,0,FALSE,FALSE,30
2024-03-03T09:30:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,5,147.31413530591047,0,FALSE,FALSE,30
2024-03-03T10:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,4.8,148.3000892010696,0,FALSE,FALSE,30
2024-03-03T10:30:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,3.3666666666666667,149.4270995385074,0,FALSE,FALSE,30
2024-03-03T11:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,4.866666666666666,145.16734960325508,0,FALSE,FALSE,30
2024-03-03T11:30:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,4.733333333333333,145.5342880739638,0,FALSE,FALSE,30
2024-03-03T12:00:00Z,BKL,Cleveland Burke Lakefront,9.444444444444445,76.67403248521762,5.066666666666666,151.5677030634049,0,FALSE,FALSE,30
2024-03-03T12:30:00Z,BKL,Cleveland Burke Lakefront,9.703703703703704,76.43376369447608,5.366666666666666,150.06359722297216,0,FALSE,FALSE,30
2024-03-03T13:00:00Z,BKL,Cleveland Burke Lakefront,10,76.47438409339459,4.233333333333333,139.098981041841,0,FALSE,FALSE,30
2024-03-03T13:30:00Z,BKL,Cleveland Burke Lakefront,10.351851851851851,74.99256491940358,3.433333333333333,145.62303757699237,0,FALSE,FALSE,30
2024-03-03T14:00:00Z,BKL,Cleveland Burke Lakefront,11.074074074074074,71.19719210148398,3.466666666666667,152.1726095640352,0,FALSE,FALSE,30
2024-03-03T14:30:00Z,BKL,Cleveland Burke Lakefront,11.61111111111111,67.67015204554066,5.2666666666666675,157.66001221554131,0,FALSE,FALSE,30
2024-03-03T15:00:00Z,BKL,Cleveland Burke Lakefront,11.666666666666666,66.11677879059545,7.3,152.36524383336643,0,FALSE,FALSE,30
2024-03-03T15:30:00Z,BKL,Cleveland Burke Lakefront,11.944444444444443,64.93045933729337,7.866666666666666,157.3951346718877,0,FALSE,FALSE,30
2024-03-03T16:00:00Z,BKL,Cleveland Burke Lakefront,12.222222222222221,63.65806611718946,9.166666666666666,156.33962635303251,0,FALSE,FALSE,30
2024-03-03T16:30:00Z,BKL,Cleveland Burke Lakefront,12.222222222222221,63.57757247148627,9.433333333333334,160.70214705529136,0,FALSE,FALSE,30
2024-03-03T17:00:00Z,BKL,Cleveland Burke Lakefront,12.555555555555555,62.20782367285061,6.866666666666666,156.66349230582836,0,FALSE,FALSE,30
2024-03-03T17:30:00Z,BKL,Cleveland Burke Lakefront,12.851851851851853,60.69774178312891,7,144.89072948204412,0,FALSE,FALSE,30
2024-03-03T18:00:00Z,BKL,Cleveland Burke Lakefront,13.333333333333334,59.047995614178966,8.1,136.26190027155084,0,FALSE,FALSE,30
2024-03-03T18:30:00Z,BKL,Cleveland Burke Lakefront,14.222222222222223,56.67840802929733,8.1,133.21813004321632,0,FALSE,FALSE,30
2024-03-03T19:00:00Z,BKL,Cleveland Burke Lakefront,14.851851851851851,54.55612230808433,8.533333333333333,130.3643751296429,0,FALSE,FALSE,30
2024-03-03T19:30:00Z,BKL,Cleveland Burke Lakefront,15.648148148148149,52.29486843092161,7.9,140.27354970495975,0,FALSE,FALSE,30
2024-03-03T20:00:00Z,BKL,Cleveland Burke Lakefront,16.166666666666668,51.116999380505185,6.5,134.4772433252299,0,FALSE,FALSE,30
2024-03-03T20:30:00Z,BKL,Cleveland Burke Lakefront,16.314814814814817,50.5003594118294,8.1,129.72259504706116,0,FALSE,FALSE,30
2024-03-03T21:00:00Z,BKL,Cleveland Burke Lakefront,16.574074074074076,49.92623141593884,7.866666666666666,149.94687169883014,0,FALSE,FALSE,30
2024-03-03T21:30:00Z,BKL,Cleveland Burke Lakefront,13.740740740740742,58.07516798576028,4.133333333333334,249.06422934175998,0,FALSE,FALSE,30
2024-03-03T22:00:00Z,BKL,Cleveland Burke Lakefront,15.11111111111111,54.61749061600304,4.8076923076923075,178.09968414050837,0,FALSE,FALSE,30
2024-03-03T22:30:00Z,BKL,Cleveland Burke Lakefront,16.666666666666668,49.69030155876044,6.466666666666667,144.0533713766887,0,FALSE,FALSE,30
2024-03-03T23:00:00Z,BKL,Cleveland Burke Lakefront,10.222222222222223,68.73532395000112,3.5,55.42187568023629,0,FALSE,FALSE,30
2024-03-03T23:30:00Z,BKL,Cleveland Burke Lakefront,8.277777777777779,74.93640970090374,4.111111111111111,47.371389195838084,0,FALSE,FALSE,30
2024-03-04T00:00:00Z,BKL,Cleveland Burke Lakefront,6.494252873563219,78.40520798345604,4.714285714285714,47.361608655841465,0,FALSE,FALSE,29
2024-03-04T00:30:00Z,BKL,Cleveland Burke Lakefront,6.703703703703704,79.07609972433127,5.666666666666666,39.519879534981044,0,FALSE,FALSE,30
2024-03-04T01:00:00Z,BKL,Cleveland Burke Lakefront,6.87037037037037,78.69519756260954,4.533333333333333,54.04499102338807,0,FALSE,FALSE,30
2024-03-04T01:30:00Z,BKL,Cleveland Burke Lakefront,6.277777777777778,80.1687168882698,4.933333333333334,40.95730783845366,0,FALSE,FALSE,30
2024-03-04T02:00:00Z,BKL,Cleveland Burke Lakefront,6.111111111111111,79.19115464901958,3.8333333333333335,52.13540908494329,0,FALSE,FALSE,12
2024-03-04T12:00:00Z,BKL,Cleveland Burke Lakefront,12.438271604938272,67.86316495668133,12.210526315789474,150.2632139962832,0,FALSE,FALSE,19
2024-03-04T12:30:00Z,BKL,Cleveland Burke Lakefront,13.12962962962963,64.94080337592074,13.033333333333333,152.19997481836955,0,FALSE,FALSE,30
2024-03-04T13:00:00Z,BKL,Cleveland Burke Lakefront,14.092592592592593,63.290022254409664,12.266666666666667,150.63335306588868,0,FALSE,FALSE,30
2024-03-04T13:30:00Z,BKL,Cleveland Burke Lakefront,15.203703703703704,59.87865326560732,12.066666666666666,150.73335353053403,0,FALSE,FALSE,30
2024-03-04T14:00:00Z,BKL,Cleveland Burke Lakefront,16.40740740740741,57.00308082586119,12.033333333333333,152.33328557357794,0,FALSE,FALSE,30
2024-03-04T14:30:00Z,BKL,Cleveland Burke Lakefront,17.62962962962963,55.129869245622324,11.566666666666666,153.36903582591347,0,FALSE,FALSE,30
2024-03-04T15:00:00Z,BKL,Cleveland Burke Lakefront,18.77777777777778,53.593744989163454,11.733333333333333,151.93350882674696,0,FALSE,FALSE,30
2024-03-04T15:30:00Z,BKL,Cleveland Burke Lakefront,19.72222222222222,51.99528877768429,11.9,155.36428457536772,0,FALSE,FALSE,30
2024-03-04T16:00:00Z,BKL,Cleveland Burke Lakefront,20.87037037037037,50.08718384885107,11.5,156.1695333072401,0,FALSE,FALSE,30
2024-03-04T16:30:00Z,BKL,Cleveland Burke Lakefront,22.27777777777778,47.56431031806934,9.666666666666666,153.33779256741397,0,FALSE,FALSE,30
2024-03-04T17:00:00Z,BKL,Cleveland Burke Lakefront,23.14814814814815,46.07869194080365,10.133333333333333,157.71814270646564,0,FALSE,FALSE,30
2024-03-04T17:30:00Z,BKL,Cleveland Burke Lakefront,23.925925925925924,40.584888231853476,12.533333333333333,175.74656053830253,0,FALSE,FALSE,30
2024-03-04T18:00:00Z,BKL,Cleveland Burke Lakefront,24.333333333333332,37.38583809009168,13.833333333333334,180.32841504874148,0,FALSE,FALSE,30
2024-03-04T18:30:00Z,BKL,Cleveland Burke Lakefront,24.444444444444443,38.312562310844584,12.8,178.90701516738548,0,FALSE,FALSE,30
2024-03-04T19:00:00Z,BKL,Cleveland Burke Lakefront,24.62962962962963,38.1662899119937,12.5,172.35352143493319,0,FALSE,FALSE,30
2024-03-04T19:30:00Z,BKL,Cleveland Burke Lakefront,24.537037037037035,38.954792009489054,12.133333333333333,180.03321645913076,0,FALSE,FALSE,30
2024-03-04T20:00:00Z,BKL,Cleveland Burke Lakefront,24.407407407407405,39.55333760102907,13.4,188.11994544797108,0,FALSE,FALSE,30
2024-03-04T20:30:00Z,BKL,Cleveland Burke Lakefront,23.98148148148148,38.79790045412041,14.633333333333333,181.16405812449867,0,FALSE,FALSE,30
2024-03-04T21:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,39.16270483709731,13.8,170.54647642567622,0,FALSE,FALSE,30
2024-03-04T21:30:00Z,BKL,Cleveland Burke Lakefront,23.48148148148148,39.842945313077294,12.8,168.9021535538349,0,FALSE,FALSE,30
2024-03-04T22:00:00Z,BKL,Cleveland Burke Lakefront,23.296296296296294,41.558087068047755,11.7,162.55911127979553,0,FALSE,FALSE,30
2024-03-04T22:30:00Z,BKL,Cleveland Burke Lakefront,22.685185185185187,42.910929638583774,9.733333333333333,160.89261254631717,0,FALSE,FALSE,30
2024-03-04T23:00:00Z,BKL,Cleveland Burke Lakefront,22.12962962962963,44.38643857749706,8.533333333333333,158.70026871392224,0,FALSE,FALSE,30
2024-03-04T23:30:00Z,BKL,Cleveland Burke Lakefront,21.37037037037037,46.269783130472504,6.2,158.60020769086987,0,FALSE,FALSE,30
2024-03-05T00:00:00Z,BKL,Cleveland Burke Lakefront,20.900383141762454,46.1044514035821,5.517241379310345,158.1037317143272,0,FALSE,FALSE,29
2024-03-05T00:30:00Z,BKL,Cleveland Burke Lakefront,20.462962962962965,47.12377543941306,4.133333333333334,150.26590986903759,0,FALSE,FALSE,30
2024-03-05T01:00:00Z,BKL,Cleveland Burke Lakefront,19.48148148148148,48.48073577402823,4.8,163.5704452382616,0,FALSE,FALSE,30
2024-03-05T01:30:00Z,BKL,Cleveland Burke Lakefront,18.98148148148148,50.01366244619414,5.9,168.36828346215626,0,FALSE,FALSE,30
2024-03-05T02:00:00Z,BKL,Cleveland Burke Lakefront,18.666666666666668,51.00453904641911,6.1,163.86609381790547,0,FALSE,FALSE,30
2024-03-05T02:30:00Z,BKL,Cleveland Burke Lakefront,18.462962962962962,51.657432943562554,6.566666666666666,153.93356829015067,0,FALSE,FALSE,30
2024-03-05T03:00:00Z,BKL,Cleveland Burke Lakefront,17.87037037037037,54.23119708318293,7.733333333333333,146.3666370986381,0,FALSE,FALSE,30
2024-03-05T03:30:00Z,BKL,Cleveland Burke Lakefront,17.77777777777778,55.85605990559354,8.2,150.3000160441783,0,FALSE,FALSE,30
2024-03-05T04:00:00Z,BKL,Cleveland Burke Lakefront,17.685185185185187,56.25308080570536,8.833333333333334,152.0001523667249,0,FALSE,FALSE,30
2024-03-05T04:30:00Z,BKL,Cleveland Burke Lakefront,17.462962962962962,55.429160195796044,9.166666666666666,154.80001096687076,0,FALSE,FALSE,30
2024-03-05T05:00:00Z,BKL,Cleveland Burke Lakefront,17.25925925925926,55.72712791202558,9.166666666666666,156.30084607316715,0,FALSE,FALSE,30
2024-03-05T05:30:00Z,BKL,Cleveland Burke Lakefront,17.296296296296298,55.66762824286616,11.1,147.5673064525623,0,FALSE,FALSE,30
2024-03-05T06:00:00Z,BKL,Cleveland Burke Lakefront,16.925925925925927,56.91874847218769,10.833333333333334,147.93302594235172,0,FALSE,FALSE,30
2024-03-05T06:30:00Z,BKL,Cleveland Burke Lakefront,16.685185185185187,55.787776864052276,11.566666666666666,148.10008875978423,0,FALSE,FALSE,30
2024-03-05T07:00:00Z,BKL,Cleveland Burke Lakefront,16.35185185185185,56.84621167365686,11.6,145.66697841725673,0,FALSE,FALSE,30
