t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-02-02T02:30:00Z,BKL,Cleveland Burke Lakefront,4.444444444444445,82.15066433394058,3.433333333333333,45.86464129397875,0,FALSE,FALSE,30
2024-02-02T03:00:00Z,BKL,Cleveland Burke Lakefront,4.407407407407407,82.36830393897483,2.166666666666667,18.991139058397113,0,FALSE,FALSE,30
2024-02-02T03:30:00Z,BKL,Cleveland Burke Lakefront,3.9814814814814814,82.20107892841818,1.8,303.3752337893596,0,FALSE,FALSE,30
2024-02-02T04:00:00Z,BKL,Cleveland Burke Lakefront,3.888888888888889,82.07765782389117,2.5,263.7662082138543,0,FALSE,FALSE,30
2024-02-02T04:30:00Z,BKL,Cleveland Burke Lakefront,3.888888888888889,82.07765782389117,3.833333333333333,269.95293419670054,0,FALSE,FALSE,30
2024-02-02T05:00:00Z,BKL,Cleveland Burke Lakefront,3.7037037037037037,83.1698793265213,5.133333333333334,266.39984107757823,0,FALSE,FALSE,30
2024-02-02T05:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,5.9,266.4665932966544,0,FALSE,FALSE,30
2024-02-02T06:00:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,6.7,262.6665993403627,0,FALSE,FALSE,30
2024-02-02T06:30:00Z,BKL,Cleveland Burke Lakefront,3.555555555555556,84.04365652862539,7.266666666666667,278.06366831027384,0,FALSE,FALSE,30
2024-02-02T07:00:00Z,BKL,Cleveland Burke Lakefront,3.8333333333333335,82.40532427468021,8.833333333333334,315.0766818406332,0,FALSE,FALSE,30
2024-02-02T07:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,8.966666666666667,317.7666515396089,0,FALSE,FALSE,30
2024-02-02T08:00:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,8.533333333333333,317.96654294346155,0,FALSE,FALSE,30
2024-02-02T08:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,8.133333333333333,321.6337040740212,0,FALSE,FALSE,30
2024-02-02T09:00:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,8.166666666666666,320.8665849871782,0,FALSE,FALSE,30
2024-02-02T09:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,9.2,328.4329446504395,0,FALSE,FALSE,30
2024-02-02T10:00:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,85.35432233178155,8.533333333333333,342.32986742260283,0,FALSE,FALSE,30
2024-02-02T10:30:00Z,BKL,Cleveland Burke Lakefront,3.5185185185185186,84.26210082915142,7.533333333333333,350.96661355505626,0,FALSE,FALSE,30
2024-02-02T11:00:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,82.22756065141994,7.966666666666667,348.26344207297797,0,FALSE,FALSE,30
2024-02-02T11:30:00Z,BKL,Cleveland Burke Lakefront,3.3333333333333335,81.46538621587885,9.7,355.53346971555624,0,FALSE,FALSE,30
2024-02-02T12:00:00Z,BKL,Cleveland Burke Lakefront,3.1481481481481484,79.7161071697085,10.4,352.13283646521205,0,FALSE,FALSE,30
2024-02-02T12:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,78.79393158658856,12.333333333333334,354.10005120312326,0,FALSE,FALSE,30
2024-02-02T13:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,78.68577925405272,10.833333333333334,352.99969526345757,0,FALSE,FALSE,30
2024-02-02T13:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,78.68577925405272,11.533333333333333,353.4668851832705,0,FALSE,FALSE,30
2024-02-02T14:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,78.68577925405272,10.333333333333334,357.03295943025967,0,FALSE,FALSE,30
2024-02-02T14:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,75.76437489025324,10.166666666666666,3.230038882302653,0,FALSE,FALSE,30
2024-02-02T15:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,75.45506671813331,9.666666666666666,11.202866836629605,0,FALSE,FALSE,30
2024-02-02T15:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,73.84488380855672,10.033333333333333,353.844932489619,0,FALSE,FALSE,30
2024-02-02T16:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,75.45506671813331,8.633333333333333,347.76494448379515,0,FALSE,FALSE,30
2024-02-02T16:30:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,75.45506671813331,8.666666666666666,343.39975983083684,0,FALSE,FALSE,30
2024-02-02T17:00:00Z,BKL,Cleveland Burke Lakefront,2.7777777777777777,75.25379385443624,7.433333333333334,345.4321832585697,0,FALSE,FALSE,30
2024-02-02T17:30:00Z,BKL,Cleveland Burke Lakefront,2.7037037037037037,73.73136971623701,6.433333333333334,336.85880910189155,0,FALSE,FALSE,30
2024-02-02T18:00:00Z,BKL,Cleveland Burke Lakefront,2.5925925925925926,73.91332608922731,6.066666666666666,345.8063327736816,0,FALSE,FALSE,30
2024-02-02T18:30:00Z,BKL,Cleveland Burke Lakefront,2.4444444444444446,75.41739052788851,7.166666666666666,356.37047668489924,0,FALSE,FALSE,30
2024-02-02T19:00:00Z,BKL,Cleveland Burke Lakefront,2.3703703703703702,77.5786977818631,7.6,11.50528064252453,0,FALSE,FALSE,30
2024-02-02T19:30:00Z,BKL,Cleveland Burke Lakefront,2.240740740740741,77.97492622893309,8.8,348.4993347387339,0,FALSE,FALSE,30
2024-02-02T20:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,76.19195831401348,8.533333333333333,349.53416887585854,0,FALSE,FALSE,30
2024-02-02T20:30:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,75.459120696448025,8.466666666666667,353.16690666062925,0,FALSE,FALSE,30
2024-02-02T21:00:00Z,BKL,Cleveland Burke Lakefront,2.0185185185185186,76.473987583309,9.433333333333334,4.133546406074332,0,FALSE,FALSE,30
2024-02-02T21:30:00Z,BKL,Cleveland Burke Lakefront,1.7037037037037037,77.46943039868718,8.466666666666667,358.5017898451828,0,FALSE,FALSE,30
2024-02-02T22:00:00Z,BKL,Cleveland Burke Lakefront,1.9814814814814816,75.74852469637337,7.4,358.6185484219772,0,FALSE,FALSE,30
2024-02-02T22:30:00Z,BKL,Cleveland Burke Lakefront,1.9814814814814816,73.39683288278208,5.133333333333334,343.0282349182625,0,FALSE,FALSE,30
2024-02-02T23:00:00Z,BKL,Cleveland Burke Lakefront,2.185185185185185,72.62573176848102,5,357.71267960501166,0,FALSE,FALSE,30
2024-02-02T23:30:00Z,BKL,Cleveland Burke Lakefront,2.111111111111111,73.01662727856002,5.333333333333333,1.326301672659035,0,FALSE,FALSE,30
2024-02-03T00:00:00Z,BKL,Cleveland Burke Lakefront,2.1455938697318007,72.63325124303063,4.827586206896552,359.7289110432984,0,FALSE,FALSE,29
2024-02-03T00:30:00Z,BKL,Cleveland Burke Lakefront,1.6851851851851853,75.06170210257015,5.033333333333333,1.3247753979044805,0,FALSE,FALSE,30
2024-02-03T01:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,75.36200033903403,4.266666666666667,19.71362466561088,0,FALSE,FALSE,30
2024-02-03T01:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,75.26071315956196,4.633333333333334,53.19353797916846,0,FALSE,FALSE,30
2024-02-03T02:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,75.36200033903403,4.3,43.80105550040722,0,FALSE,FALSE,30
2024-02-03T02:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,73.53883110853688,3.1333333333333337,53.35340895760724,0,FALSE,FALSE,30
2024-02-03T03:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,74.24784136484132,3.533333333333333,27.371446097919506,0,FALSE,FALSE,30
2024-02-03T03:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,73.03239521117656,4.3,17.49978604791555,0,FALSE,FALSE,30
2024-02-03T04:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,72.32338495487211,4.433333333333334,23.38797080460299,0,FALSE,FALSE,30
2024-02-03T04:30:00Z,BKL,Cleveland Burke Lakefront,1.6481481481481481,72.42141673695716,4.466666666666667,18.959046971643136,0,FALSE,FALSE,30
2024-02-03T05:00:00Z,BKL,Cleveland Burke Lakefront,1.6481481481481481,72.42141673695716,3.166666666666667,39.456762978424166,0,FALSE,FALSE,30
2024-02-03T05:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,72.32338495487211,3.7000000000000006,31.570726380010083,0,FALSE,FALSE,30
2024-02-03T06:00:00Z,BKL,Cleveland Burke Lakefront,1.4814814814814816,73.30370277572261,4.866666666666666,11.897719673141392,0,FALSE,FALSE,30
2024-02-03T06:30:00Z,BKL,Cleveland Burke Lakefront,1.5555555555555556,72.41938644650682,3.266666666666667,14.259063660731842,0,FALSE,FALSE,30
2024-02-03T07:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,72.32338495487211,3.066666666666667,13.577766405147687,0,FALSE,FALSE,30
2024-02-03T07:30:00Z,BKL,Cleveland Burke Lakefront,1.3333333333333335,74.18924421187508,5.666666666666666,30.969436548035073,0,FALSE,FALSE,30
2024-02-03T08:00:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,75.26433841742362,5.433333333333334,43.65261751759706,0,FALSE,FALSE,30
2024-02-03T08:30:00Z,BKL,Cleveland Burke Lakefront,1.1851851851851853,74.87221128908341,3.6333333333333333,28.616247153637875,0,FALSE,FALSE,30
2024-02-03T09:00:00Z,BKL,Cleveland Burke Lakefront,1.2592592592592593,74.48008416074322,2.966666666666667,85.03139571810534,0,FALSE,FALSE,30
2024-02-03T09:30:00Z,BKL,Cleveland Burke Lakefront,1.1851851851851853,74.87221128908341,4.166666666666667,96.66920307367397,0,FALSE,FALSE,30
2024-02-03T10:00:00Z,BKL,Cleveland Burke Lakefront,1.1481481481481481,73.85287379932613,4.1,68.23966982518394,0,FALSE,FALSE,30
2024-02-03T10:30:00Z,BKL,Cleveland Burke Lakefront,1.3333333333333335,71.88817757672444,4.066666666666666,67.86316516229978,0,FALSE,FALSE,30
2024-02-03T11:00:00Z,BKL,Cleveland Burke Lakefront,1.6296296296296298,69.58219562626586,2.933333333333333,60.23044736342367,0,FALSE,FALSE,30
2024-02-03T11:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,69.58936066743688,3.966666666666667,56.51370633702543,0,FALSE,FALSE,30
2024-02-03T12:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,69.58936066743688,5.033333333333333,56.116395863987336,0,FALSE,FALSE,30
2024-02-03T12:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,70.56579791294946,5.3,67.09535240811519,0,FALSE,FALSE,30
2024-02-03T13:00:00Z,BKL,Cleveland Burke Lakefront,1.7592592592592593,72.44642889617305,5.933333333333334,58.28768681196526,0,FALSE,FALSE,30
2024-02-03T13:30:00Z,BKL,Cleveland Burke Lakefront,1.8703703703703705,71.29176507489511,4.966666666666667,39.54969774253785,0,FALSE,FALSE,30
2024-02-03T14:00:00Z,BKL,Cleveland Burke Lakefront,2.1481481481481484,70.76507329181851,5.8,57.95831917913754,0,FALSE,FALSE,30
2024-02-03T14:30:00Z,BKL,Cleveland Burke Lakefront,2.3333333333333335,69.06503331220485,4,33.559070992377144,0,FALSE,FALSE,30
2024-02-03T15:00:00Z,BKL,Cleveland Burke Lakefront,2.5185185185185186,68.07638271806367,3.933333333333333,68.39883654025543,0,FALSE,FALSE,30
2024-02-03T15:30:00Z,BKL,Cleveland Burke Lakefront,2.814814814814815,68.15062976593516,3.466666666666667,358.30544308952113,0,FALSE,FALSE,30
2024-02-03T16:00:00Z,BKL,Cleveland Burke Lakefront,2.962962962962963,70.3423440712915,7.033333333333333,6.764801783043238,0,FALSE,FALSE,30
2024-02-03T16:30:00Z,BKL,Cleveland Burke Lakefront,3.425925925925926,69.57260591220813,6.666666666666667,3.801973915364992,0,FALSE,FALSE,30
2024-02-03T17:00:00Z,BKL,Cleveland Burke Lakefront,3.611111111111111,69.71423425645587,7.233333333333333,358.5342950688342,0,FALSE,FALSE,30
2024-02-03T17:30:00Z,BKL,Cleveland Burke Lakefront,3.814814814814815,68.16447031527413,7,346.53154125611985,0,FALSE,FALSE,30
2024-02-03T18:00:00Z,BKL,Cleveland Burke Lakefront,3.5,70.74115720166705,8.366666666666667,359.66926599164725,0,FALSE,FALSE,30
2024-02-03T18:30:00Z,BKL,Cleveland Burke Lakefront,3.5185185185185186,71.51900580142502,8.233333333333333,0.8998554384678572,0,FALSE,FALSE,30
2024-02-03T19:00:00Z,BKL,Cleveland Burke Lakefront,3.5,72.39579746946285,8.3,15.207929791564258,0,FALSE,FALSE,30
2024-02-03T19:30:00Z,BKL,Cleveland Burke Lakefront,3.4814814814814814,72.78198959810015,8.233333333333333,17.80045342778864,0,FALSE,FALSE,30
2024-02-03T20:00:00Z,BKL,Cleveland Burke Lakefront,3.314814814814815,71.67128178904177,8.9,17.933490384469675,0,FALSE,FALSE,30
2024-02-03T20:30:00Z,BKL,Cleveland Burke Lakefront,3.111111111111111,72.50718877618196,8.8,21.76639339636551,0,FALSE,FALSE,30
2024-02-03T21:00:00Z,BKL,Cleveland Burke Lakefront,2.814814814814815,73.04684281785113,9.5,22.199029977597412,0,FALSE,FALSE,30
2024-02-03T21:30:00Z,BKL,Cleveland Burke Lakefront,2.537037037037037,72.39739469276095,10.766666666666667,25.79930341519337,0,FALSE,FALSE,30
2024-02-03T22:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,73.54085746387724,11.066666666666666,35.16642654658105,0,FALSE,FALSE,30
2024-02-03T22:30:00Z,BKL,Cleveland Burke Lakefront,1.7962962962962963,74.67793319639577,11.066666666666666,32.7663911445642,0,FALSE,FALSE,30
2024-02-03T23:00:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,75.36200033903403,10.5,36.501553584888654,0,FALSE,FALSE,30
2024-02-03T23:30:00Z,BKL,Cleveland Burke Lakefront,1.6666666666666667,75.36200033903403,10.5,36.96613463429242,0,FALSE,FALSE,30
2024-02-04T00:00:00Z,BKL,Cleveland Burke Lakefront,1.6091954022988506,73.78019976912852,8.275862068965518,48.93194294240193,0,FALSE,FALSE,29
2024-02-04T00:30:00Z,BKL,Cleveland Burke Lakefront,1.1481481481481481,75.06827485325351,6.4,50.03323360872922,0,FALSE,FALSE,30
2024-02-04T01:00:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,75.26433841742362,4.733333333333333,59.83109219229792,0,FALSE,FALSE,30
2024-02-04T01:30:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,74.04496678537693,4.8,65.36896552067711,0,FALSE,FALSE,30
2024-02-04T02:00:00Z,BKL,Cleveland Burke Lakefront,0.9444444444444445,73.1009759094411,2.566666666666667,62.47169187247214,0,FALSE,FALSE,30
2024-02-04T02:30:00Z,BKL,Cleveland Burke Lakefront,0.8333333333333334,75.1136205282517,3.4,40.932434445545695,0,FALSE,FALSE,30
2024-02-04T03:00:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,75.26433841742362,4.833333333333334,38.73518772503019,0,FALSE,FALSE,30
2024-02-04T03:30:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,75.26433841742362,4.366666666666666,35.049121424224914,0,FALSE,FALSE,30
2024-02-04T04:00:00Z,BKL,Cleveland Burke Lakefront,1.1111111111111112,75.26433841742362,4.466666666666667,30.055821331423406,0,FALSE,FALSE,30
2024-02-04T04:30:00Z,BKL,Cleveland Burke Lakefront,1.037037037037037,73.52380098229045,2.833333333333333,49.44222303490192,0,FALSE,FALSE,30
2024-02-04T05:00:00Z,BKL,Cleveland Burke Lakefront,0.462962962962963,75.68030499513672,2.7666666666666666,71.07005071645888,0,FALSE,FALSE,30
2024-02-04T05:30:00Z,BKL,Cleveland Burke Lakefront,0,75.06737510578373,2.033333333333333,88.41900287866078,0,FALSE,FALSE,30
2024-02-04T06:00:00Z,BKL,Cleveland Burke Lakefront,0,74.45374280047588,1.1333333333333333,78.63592542277712,0,FALSE,FALSE,30
2024-02-04T06:30:00Z,BKL,Cleveland Burke Lakefront,0,75.1735017272148,1.6666666666666667,63.74387142914223,0,FALSE,FALSE,30
2024-02-04T07:00:00Z,BKL,Cleveland Burke Lakefront,0,76.12864132009443,3.433333333333333,54.733230497273055,0,FALSE,FALSE,30
2024-02-04T07:30:00Z,BKL,Cleveland Burke Lakefront,-0.4444444444444444,76.58526586932345,1.7333333333333332,87.2621922669262,0,FALSE,FALSE,30
2024-02-04T08:00:00Z,BKL,Cleveland Burke Lakefront,-0.6481481481481481,75.38308555613814,1.3,104.1466190326821,0,FALSE,FALSE,30
2024-02-04T08:30:00Z,BKL,Cleveland Burke Lakefront,-0.6111111111111112,76.240928660393,2.3666666666666667,57.93089091208156,0,FALSE,FALSE,30
2024-02-04T09:00:00Z,BKL,Cleveland Burke Lakefront,0,75.06737510578373,3.3,54.66817630983152,0,FALSE,FALSE,30
2024-02-04T09:30:00Z,BKL,Cleveland Burke Lakefront,-0.1851851851851852,75.04692357257849,2.033333333333333,56.14704841668389,0,FALSE,FALSE,30
2024-02-04T10:00:00Z,BKL,Cleveland Burke Lakefront,-1.0185185185185186,73.88496262946609,1,66.0530921681891,0,FALSE,FALSE,30
2024-02-04T10:30:00Z,BKL,Cleveland Burke Lakefront,-0.6481481481481483,76.35777339935386,2.566666666666667,53.29354614467093,0,FALSE,FALSE,30
2024-02-04T11:00:00Z,BKL,Cleveland Burke Lakefront,-0.5555555555555556,78.16274194029907,3.966666666666667,53.66713464016554,0,FALSE,FALSE,30
2024-02-04T11:30:00Z,BKL,Cleveland Burke Lakefront,-0.5555555555555556,78.60475274524454,5.933333333333334,57.364746269658816,0,FALSE,FALSE,30
2024-02-04T12:00:00Z,BKL,Cleveland Burke Lakefront,-0.5555555555555556,78.7152554464809,5,69.06695640710127,0,FALSE,FALSE,30
2024-02-04T12:30:00Z,BKL,Cleveland Burke Lakefront,-0.5185185185185185,79.82617791273901,5.966666666666667,64.3660597866985,0,FALSE,FALSE,30
2024-02-04T13:00:00Z,BKL,Cleveland Burke Lakefront,0,77.29603415583621,4.966666666666667,68.83293823892254,0,FALSE,FALSE,30
2024-02-04T13:30:00Z,BKL,Cleveland Burke Lakefront,0.4814814814814816,77.79957477399783,4.166666666666667,52.081632297535776,0,FALSE,FALSE,30
2024-02-04T14:00:00Z,BKL,Cleveland Burke Lakefront,1.4814814814814816,74.51914892938738,3,27.751195885861478,0,FALSE,FALSE,30
2024-02-04T14:30:00Z,BKL,Cleveland Burke Lakefront,2,74.61258277134736,4.033333333333333,10.831222999267817,0,FALSE,FALSE,30
2024-02-04T15:00:00Z,BKL,Cleveland Burke Lakefront,2.2222222222222223,75.459120696448025,6.833333333333334,21.30065597879939,0,FALSE,FALSE,30
2024-02-04T15:30:00Z,BKL,Cleveland Burke Lakefront,2.388888888888889,76.63969740296817,7.166666666666667,18.86670145120177,0,FALSE,FALSE,30
2024-02-04T16:00:00Z,BKL,Cleveland Burke Lakefront,2.7962962962962963,77.01960693799018,6.9,14.399981355207975,0,FALSE,FALSE,30
2024-02-04T16:30:00Z,BKL,Cleveland Burke Lakefront,3.0925925925925926,76.8621608954561,7.233333333333333,14.501193254173668,0,FALSE,FALSE,30
